elamine;elamine;;340800
külmetamine;külmetamine;;340800
külmetamine;külmetamine;;340800
külmetamine;külmetamine;;340800
vihastamine;vihastamine;;340800
ehmatamine;ehmatamine;;340800
ehmatamine;ehmatamine;;340800
võtmine;võtmine;;340800
ehmatamine;ehmatamine;;340800
hingamine;hingamine;;340800
hingamine;hingamine;;340800
rabamine;rabamine;;340800
tasumine;tasumine;;340800
raiumine;raiumine;;340800
keetmine;keetmine;;340800
veisimine;veisimine;;340800
keetmine;keetmine;;340800
vao_ajamine;vao_ajamine;;340800
hao_tegemine;hao_tegemine;;340800
ette_panemine;ette_panemine;;340800
hobuse_rautamine;hobuse_rautamine;;340800
tegemine;tegemine;;340800
karastamine;karastamine;;340800
vastu_tegemine;vastu_tegemine;;340800
vastu_tegemine;vastu_tegemine;;340800
tagasi_tegemine;tagasi_tegemine;;340800
heitumine;heitumine;;340800
kodu_õppimine;kodu_õppimine;;340800
veerimine;veerimine;;340800
veerimine;veerimine;;340800
rehkendamine;rehkendamine;;340800
laulmine;laulmine;;340800
nooda_vedamine;nooda_vedamine;;340800
toomine;toomine;;340800
toomine;toomine;;340800
toomine;toomine;;340800
toomine;toomine;;340800
ajamine;ajamine;;340800
liigutamine;liigutamine;;340800
liigutamine;liigutamine;;340800
jooksmine;jooksmine;;340800
jalutamine;jalutamine;;340800
jalutamine;jalutamine;;340800
külmetamine;külmetamine;;340800
alumine;alumine;välja;340800
alumine;alumine;välja;340800
alumine;alumine;välja;340800
alumine;alumine;välja;340800
kodu+maja_pidamine;kodu_maja_pidamine;;340800
lõikamine;lõikamine;;340800
vedamine;vedamine;;340800
parandamine;parandamine;;340800
kruusatamine;kruusatamine;;340800
parandamine;parandamine;;340800
minemine;minemine;;340800
vilja_tegemine;vilja_tegemine;;340800
tegemine;tegemine;;340800
keeramine;keeramine;;340800
parkimine;parkimine;;340800
parkimine;parkimine;;340800
lõikamine;lõikamine;;340800
lõikamine;lõikamine;;340800
lõikamine;lõikamine;;340800
sea_tapmine;sea_tapmine;;340800
tapmine;tapmine;;340800
tapmine;tapmine;;340800
imestamine;imestamine;;340800
linutamine;linutamine;;340800
linutamine;linutamine;;340800
harimine;harimine;;340800
harimine;harimine;;340800
laskmine;laskmine;;340800
kolkimine;kolkimine;;340800
möllamine;möllamine;;340800
kauplemine;kauplemine;;340800
kauplemine;kauplemine;;340800
rõiva_mõskmine;rõiva_mõskmine;;340800
rookimine;rookimine;;340800
kudumine;kudumine;;340800
kudumine;kudumine;;340800
kudumine;kudumine;;340800
niitmine;niitmine;;340800
kraasimine;kraasimine;;340800
kudumine;kudumine;;340800
peksmine;peksmine;;340800
külmetamine;külmetamine;;340800
joomine;joomine;;340800
kusemine;kusemine;;340800
olemine;olemine;;340800
pleekimine;pleekimine;;340800
tegemine;tegemine;;340800
kudumine;kudumine;;340800
tegemine;tegemine;;340800
alutamine;alutamine;;340800
lõpetamine;lõpetamine;;340800
lõpetamine;lõpetamine;;340800
loomine;loomine;;340800
peatamine;peatamine;;340800
sättimine;sättimine;;340800
tundmine;tundmine;;340800
lõpetamine;lõpetamine;;340800
puistamine;puistamine;;340800
määrimine;määrimine;;340800
määrimine;määrimine;;340800
määrimine;määrimine;;340800
põlemine;põlemine;;340800
põletamine;põletamine;;340800
müristamine;müristamine;;340800
viina_ajamine;viina_ajamine;;340800
viina_ajamine;viina_ajamine;;340800
söömine;söömine;;340800
minemine;minemine;;340800
kündmine;kündmine;;340800
õsumine;õsumine;;340800
õsumine;õsumine;;340800
käimine;käimine;;340800
pöörlemine;pöörlemine;;340800
tegemine;tegemine;;340800
mäletamine;mäletamine;;340800
tegemine;tegemine;;340800
tegemine;tegemine;;340800
viina_võtmine;viina_võtmine;;340800
pidamine;pidamine;;340800
joomine;joomine;;340800
küsimine;küsimine;;340800
laskmine;laskmine;;340800
külvamine;külvamine;;340800
kaitsmine;kaitsmine;;340800
kasvamine;kasvamine;;340800
laskmine;laskmine;;340800
sündimine;sündimine;;340800
korjamine;korjamine;;340800
korjamine;korjamine;;340800
käimine;käimine;;340800
käimine;käimine;;340800
kudumine;kudumine;;340800
kudumine;kudumine;;340800
paisutamine;paisutamine;;340800
paisumine;paisumine;;340800
maja_pidamine;maja_pidamine;;340800
kütmine;kütmine;;340800
teenimine;teenimine;;340800
söömine;söömine;;340800
juhtumine;juhtumine;;340800
ostmine;ostmine;;340800
metsa_vahtimine;metsa_vahtimine;;340800
puu_ragumine;puu_ragumine;;340800
tegemine;tegemine;;340800
harimine;harimine;;340800
peksmine;peksmine;;340800
kudemine;kudemine;;340800
mõskmine;mõskmine;;340800
tegemine;tegemine;;340800
mõskmine;mõskmine;;340800
ketramine;ketramine;;340800
ketramine;ketramine;;340800
tegemine;tegemine;;340800
mõskmine;mõskmine;;340800
lina_lõikamine;lina_lõikamine;;340800
tegemine;tegemine;;340800
tegemine;tegemine;;340800
hautamine;hautamine;;340800
kuivamine;kuivamine;;340800
käimine;käimine;;340800
kolkimine;kolkimine;;340800
kolkimine;kolkimine;;340800
lõhkumine;lõhkumine;;340800
kolkimine;kolkimine;;340800
kolkimine;kolkimine;;340800
kolkimine;kolkimine;;340800
pidamine;pidamine;;340800
pügamine;pügamine;;340800
pügamine;pügamine;;340800
vastu_võtmine;vastu_võtmine;;340800
niitmine;niitmine;;340800
niitmine;niitmine;;340800
kuivatamine;kuivatamine;;340800
panemine;panemine;;340800
magamine;magamine;;340800
magamine;magamine;;340800
ehitamine;ehitamine;;340800
karjumine;karjumine;;340800
kusemine;kusemine;;340800
kusemine;kusemine;;340800
kusemine;kusemine;;340800
kusemine;kusemine;;340800
kusemine;kusemine;;340800
kusemine;kusemine;;340800
külmetamine;külmetamine;;340800
puu_tegemine;puu_tegemine;;340800
otsimine;otsimine;;340800
arstimine;arstimine;;340800
arstimine;arstimine;;340800
arstimine;arstimine;;340800
suskamine;suskamine;;340800
laulmine;laulmine;;340800
õmblemine;õmblemine;;340800
vee_ristimine;vee_ristimine;;340800
vee_ristimine;vee_ristimine;;340800
vee_ristimine;vee_ristimine;;340800
vee_ristimine;vee_ristimine;;340800
hälli_tegemine;hälli_tegemine;;340800
köitmine;köitmine;;340800
köitmine;köitmine;;340800
tegemine;tegemine;;340800
riisumine;riisumine;;340800
keeramine;keeramine;;340800
käimine;käimine;;340800
loo_võtmine;loo_võtmine;;340800
riisumine;riisumine;;340800
maja_pidamine;maja_pidamine;;340800
riisumine;riisumine;;340800
lõikamine;lõikamine;;340800
maja_pidamine;maja_pidamine;;340800
kuhja_tegemine;kuhja_tegemine;;340800
maja_pidamine;maja_pidamine;;340800
maja_pidamine;maja_pidamine;;340800
uurimine;uurimine;;340800
pidamine;pidamine;;340800
tee_tegemine;tee_tegemine;;340800
kaevamine;kaevamine;;340800
sõtkumine;sõtkumine;;340800
tegemine;tegemine;;340800
süütamine;süütamine;;340800
käiamine;käiamine;;340800
raua_keetmine;raua_keetmine;;340800
kukkumine;kukkumine;;340800
sidumine;sidumine;;340800
lõnkumine;lõnkumine;;340800
värvimine;värvimine;;340800
joomine;joomine;;340800
tegemine;tegemine;;340800
minemine;minemine;;340800
jagamine;jagamine;;340800
ajamine;ajamine;;340800
jätmine;jätmine;;340800
ajamine;ajamine;;340800
söömine;söömine;;340800
võtmine;võtmine;;340800
magamine;magamine;;340800
heegeldamine;heegeldamine;;340800
katkumine;katkumine;;340800
katkumine;katkumine;;340800
lina_rabamine;lina_rabamine;;340800
väsimine;väsimine;;340800
ajamine;ajamine;;340800
kuulmine;kuulmine;;340800
kuulmine;kuulmine;;340800
mõskmine;mõskmine;;340800
lugemine;lugemine;;340800
rautamine;rautamine;;340800
löömine;löömine;;340800
rautamine;rautamine;;340800
rautamine;rautamine;;340800
veismine;veismine;;340800
veismine;veismine;;340800
rautamine;rautamine;;340800
käimine;käimine;;340800
elamine;elamine;;340800
oigamine;oigamine;;340800
veeretamine;veeretamine;;340800
veeretamine;veeretamine;;340800
veeretamine;veeretamine;;340800
veeretamine;veeretamine;;340800
joomine;joomine;;340800
kinkimine;kinkimine;;340800
istumine;istumine;;340800
viimine;viimine;;340800
käimine;käimine;;340800
käimine;käimine;;340800
kanga_kudumine;kanga_kudumine;;340800
olemine;olemine;;340800
ketramine;ketramine;;340800
ajamine;ajamine;;340800
väsimine;väsimine;;340800
vöö_kudumine;vöö_kudumine;;340800
istumine;istumine;;340800
tegemine;tegemine;;340800
kasvamine;kasvamine;;340800
nõidumine;nõidumine;;340800
tulemine;tulemine;;340800
pesemine;pesemine;;340800
vihtlemine;vihtlemine;;340800
laskmine;laskmine;;340800
kupu_laskmine;kupu_laskmine;;340800
pesemine;pesemine;;340800
arstimine;arstimine;;340800
masindamine;masindamine;;340800
magamine;magamine;;340800
vilja_koristamine;vilja_koristamine;;340800
maja_pidamine;maja_pidamine;;340800
elamine;elamine;;340800
näägutamine;näägutamine;;340800
narrimine;narrimine;;340800
külvamine;külvamine;;340800
pidamine;pidamine;;340800
elamine;elamine;;340800
minemine;minemine;;340800
vaanimine;vaanimine;;340800
vaanimine;vaanimine;;340800
vedamine;vedamine;;340800
ära_tulemine;ära_tulemine;;340800
värvimine;värvimine;;340800
soolamine;soolamine;;340800
söötmine;söötmine;;340800
mängimine;mängimine;;340800
rasva_tegemine;rasva_tegemine;;340800
pühkimine;pühkimine;;340800
pühkimine;pühkimine;;340800
vastu_võtmine;vastu_võtmine;;340800
käimine;käimine;;340800
selgeks_tegemine;selgeks_tegemine;;340800
rabamine;rabamine;;340800
rabamine;rabamine;;340800
keetmine;keetmine;;340800
päeva_loomine;päeva_loomine;;340800
karjas_käimine;karjas_käimine;;340800
olemine;olemine;;340800
leerimine;leerimine;;340800
lugemine;lugemine;;340800
lugemine;lugemine;;340800
rehkendamine;rehkendamine;;340800
küsimine;küsimine;;340800
koristamine;koristamine;;340800
peksmine;peksmine;;340800
tuulamine;tuulamine;;340800
võtmine;võtmine;;340800
ajamine;ajamine;;340800
õppimine;õppimine;;340800
ketramine;ketramine;;340800
tegemine;tegemine;;340800
rääkimine;rääkimine;;340800
kudumine;kudumine;;340800
pressimine;pressimine;;340800
kudumine;kudumine;;340800
pidamine;pidamine;;340800
söötmine;söötmine;;340800
tegemine;tegemine;;340800
vihtlemine;vihtlemine;;340800
vihtlemine;vihtlemine;;340800
üles_tõusmine;üles_tõusmine;;340800
ehitamine;ehitamine;;340800
tegemine;tegemine;;340800
tukkumine;tukkumine;;340800
kandmine;kandmine;;340800
puhastamine;puhastamine;;340800
kõndimine;kõndimine;;340800
tegemine;tegemine;;340800
tegemine;tegemine;;340800
joomine;joomine;;340800
söömine;söömine;;340800
paikamine;paikamine;;340800
pidamine;pidamine;;340800
viskamine;viskamine;;340800
ristimine;ristimine;;340800
matmine;matmine;;340800
raiskamine;raiskamine;;340800
tegemine;tegemine;;340800
tegemine;tegemine;;340800
peksmine;peksmine;;340800
lõikamine;lõikamine;;340800
pesemine;pesemine;;340800
pesemine;pesemine;;340800
liu_laskmine;liu_laskmine;;340800
võtmine;võtmine;;340800
pesemine;pesemine;;340800
käimine;käimine;;340800
magamine;magamine;;340800
söömine;söömine;;340800
kandmine;kandmine;;340800
rehkmine;rehkmine;;340800
keetmine;keetmine;;340800
niitmine;niitmine;;340800
kraasimine;kraasimine;;340800
panemine;panemine;;340800
toimetamine;toimetamine;;340800
kurrutamine;kurrutamine;;340800
ristimine;ristimine;;340800
sündimine;sündimine;;340800
kaetamine;kaetamine;;340800
kaetamine;kaetamine;;340800
kaetamine;kaetamine;;340800
kaetamine;kaetamine;;340800
kaetamine;kaetamine;;340800
kaetamine;kaetamine;;340800
kaetamine;kaetamine;;340800
kaetamine;kaetamine;;340800
käimine;käimine;;340800
rehe_peksmine;rehe_peksmine;;340800
rehe_peksmine;rehe_peksmine;;340800
viskamine;viskamine;;340800
ketramine;ketramine;;340800
ketramine;ketramine;;340800
õmblemine;õmblemine;;340800
elamine;elamine;;340800
olemine;olemine;;340800
minemine;minemine;;340800
põlemine;põlemine;;340800
põletamine;põletamine;;340800
nuutimine;nuutimine;;340800
määrimine;määrimine;;340800
määrimine;määrimine;;340800
põletamine;põletamine;;340800
põletamine;põletamine;;340800
vaev_nägemine;vaeva_nägemine;;340800
kudumine;kudumine;;340800
paikamine;paikamine;;340800
kuhi_tegemine;kuhja_tegemine;;340800
söömine;söömine;;340800
viimine;viimine;;340800
rautamine;rautamine;;340800
käimine;käimine;;340800
tegemine;tegemine;;340800
hüüdmine;hüüdmine;;340800
muldamine;muldamine;;340800
muldamine;muldamine;;340800
narritamine;narritamine;;340800
koos_käimine;koos_käimine;;340800
vilistamine;vilistamine;;340800
valamine;valamine;;340800
valamine;valamine;;340800
käimine;käimine;;340800
kirjutamine;kirjutamine;;340800
lugemine;lugemine;;340800
kütmine;kütmine;;340800
sõdimine;sõdimine;;340800
leerimine;leerimine;;340800
rehe_peksmine;rehe_peksmine;;340800
vedamine;vedamine;;340800
vedamine;vedamine;;340800
saamine;saamine;;340800
tegemine;tegemine;;340800
harimine;harimine;;340800
maa_harimine;maa_harimine;;340800
juhtumine;juhtumine;;340800
tegemine;tegemine;;340800
tegemine;tegemine;;340800
kraasimine;kraasimine;;340800
ketramine;ketramine;;340800
tegemine;tegemine;;340800
tegemine;tegemine;;340800
vedamine;vedamine;;340800
käimine;käimine;;340800
keerutamine;keerutamine;;340800
hällimine;hällimine;;340800
pää_hällimine;pää_hällimine;;340800
käimine;käimine;;340800
tahtmine;tahtmine;;340800
käimine;käimine;;340800
laulmine;laulmine;;340800
käimine;käimine;;340800
elamine;elamine;;340800
kirjutamine;kirjutamine;;340800
ajamine;ajamine;;340800
peksmine;peksmine;;340800
rehkmine;rehkmine;;340800
tõstmine;tõstmine;;340800
võtmine;võtmine;;340800
tegemine;tegemine;;340800
keetmine;keetmine;;340800
äestamine;äestamine;;340800
äestamine;äestamine;;340800
ütlemine;ütlemine;;340800
kohtu_mõistmine;kohtu_mõistmine;;340800
tarimine;tarimine;;340800
abistamine;abistamine;;340800
kasvatamine;kasvatamine;;340800
nooda_vedamine;nooda_vedamine;;340800
vedamine;vedamine;;340800
soolamine;soolamine;;340800
vedelemine;vedelemine;;340800
olemine;olemine;;340800
istumine;istumine;;340800
tegemine;tegemine;;340800
tegemine;tegemine;;340800
pidamine;pidamine;;340800
pidamine;pidamine;;340800
röökimine;röökimine;;340800
kiusamine;kiusamine;;340800
peksmine;peksmine;;340800
andmine;andmine;;340800
maja_pidamine;maja_pidamine;;340800
maja_pidamine;maja_pidamine;;340800
pahmamine;pahmamine;;340800
tuulamine;tuulamine;;340800
looma_pidamine;looma_pidamine;;340800
looma_pidamine;looma_pidamine;;340800
ligunemine;ligunemine;;340800
tapmine;tapmine;;340800
keetmine;keetmine;;340800
pesemine;pesemine;;340800
keetmine;keetmine;;340800
saamine;saamine;;340800
söömine;söömine;;340800
naeri_pidamine;naeri_pidamine;;340800
nõudmine;nõudmine;;340800
hooldamine;hooldamine;;340800
olemine;olemine;;340800
kaarutamine;kaarutamine;;340800
panemine;panemine;;340800
vedamine;vedamine;;340800
maja_pidamine;maja_pidamine;;340800
lugemine;lugemine;;340800
nägemine;nägemine;;340800
nägemine;nägemine;;340800
kala_püüdmine;kala_püüdmine;;340800
vilja_peksmine;vilja_peksmine;;340800
lina_tegemine;lina_tegemine;;340800
tegemine;tegemine;;340800
ketramine;ketramine;;340800
kanga_kudumine;kanga_kudumine;;340800
harimine;harimine;;340800
elamine;elamine;;340800
käimine;käimine;;340800
elamine;elamine;;340800
köhimine;köhimine;;340800
ette_ütlemine;ette_ütlemine;;340800
kupu_laskmine;kupu_laskmine;;340800
laskmine;laskmine;;340800
imemine;imemine;;340800
imemine;imemine;;340800
aadri_laskmine;aadri_laskmine;;340800
kohkumine;kohkumine;;340800
võtmine;võtmine;;340800
kütmine;kütmine;;340800
rabamine;rabamine;;340800
hüppamine;hüppamine;;340800
vaatamine;vaatamine;;340800
tahumine;tahumine;;340800
panemine;panemine;;340800
triivimine;triivimine;;340800
elamine;elamine;;340800
ketramine;ketramine;;340800
nõstmine;nõstmine;;340800
käimine;käimine;;340800
pidamine;pidamine;;340800
panemine;panemine;;340800
linutamine;linutamine;;340800
lappimine;lappimine;;340800
lunastamine;lunastamine;;340800
lappimine;lappimine;;340800
andmine;andmine;;340800
lugemine;lugemine;;340800
mängimine;mängimine;;340800
panemine;panemine;;340800
panemine;panemine;;340800
panemine;panemine;;340800
kraasimine;kraasimine;;340800
elamine;elamine;;340800
riisumine;riisumine;;340800
riisumine;riisumine;;340800
riisumine;riisumine;;340800
riisumine;riisumine;;340800
tegemine;tegemine;;340800
korjamine;korjamine;;340800
söömine;söömine;;340800
söömine;söömine;;340800
tegemine;tegemine;;340800
laulmine;laulmine;;340800
rehkendamine;rehkendamine;;340800
lugemine;lugemine;;340800
kirjutamine;kirjutamine;;340800
rehkendamine;rehkendamine;;340800
käimine;käimine;;340800
vedamine;vedamine;;340800
käimine;käimine;;340800
kosimine;kosimine;;340800
käimine;käimine;;340800
lugemine;lugemine;;340800
olemine;olemine;;340800
olemine;olemine;;340800
tahtmine;tahtmine;;340800
olemine;olemine;;340800
minemine;minemine;;340800
nõidumine;nõidumine;;340800
koolitamine;koolitamine;;340800
maksmine;maksmine;;340800
vedamine;vedamine;;340800
suremine;suremine;;340800
registreerimine;registreerimine;;340800
tahtmine;tahtmine;;340800
tahtmine;tahtmine;;340800
tegemine;tegemine;;340800
löömine;löömine;;340800
röökimine;röökimine;;362100
elamine;elamine;;362100
võtmine;võtmine;;362100
võtmine;võtmine;;362100
palumine;palumine;;362100
müristamine;müristamine;;362100
müristamine;müristamine;;362100
kummardamine;kummardamine;;362100
mängimine;mängimine;;362100
käimine;käimine;;362100
vedamine;vedamine;;362100
maadlemine;maadlemine;;362100
käimine;käimine;;362100
käimine;käimine;;362100
ajamine;ajamine;;362100
vassimine;vassimine;;362100
panemine;panemine;;362100
ajamine;ajamine;;362100
ostmine;ostmine;;362100
värisemine;värisemine;;362100
halli_sõitmine;halli_sõitmine;;362100
saamine;saamine;;362100
saamine;saamine;;362100
saamine;saamine;;362100
harjumine;harjumine;;362100
pühkimine;pühkimine;;362100
andmine;andmine;;362100
kudumine;kudumine;;362100
minemine;minemine;;362100
näitmine;näitamine;;362100
kohkumine;kohkumine;;362100
tegemine;tegemine;;362100
nõidumine;nõidumine;;362100
kuivatamine;kuivatamine;;362100
tegemine;tegemine;;362100
arvamine;arvamine;;362100
magamine;magamine;;362100
pimbitamine;pimbitamine;;362100
puhastamine;puhastamine;;362100
põletamine;põletamine;;362100
törvamine;tõrvamine;;362100
miili_põletamine;miili_põletamine;;362100
tõrva_tegemine;tõrva_tegemine;;362100
miili_põletamine;miili_põletamine;;362100
joomine;joomine;;362100
põlemine;põlemine;;362100
põlemine;põlemine;;362100
põlemine;põlemine;;362100
saagimine;saagimine;;362100
saagimine;saagimine;;362100
kudumine;kudumine;;362100
kaevamine;kaevamine;;362100
puu_juurimine;puu_juurimine;;362100
kraavi_kaevamine;kraavi_kaevamine;;362100
söömine;söömine;;362100
suitsetamine;suitsetamine;;362100
tulemine;tulemine;;362100
laskmine;laskmine;;362100
maha_laskmine;maha_laskmine;;362100
uurimine;uurimine;;362100
tegemine;tegemine;;362100
maha_laskmine;maha_laskmine;;362100
kooli_katsumine;kooli_katsumine;;362100
linna_käimine;linna_käimine;;362100
palgi_tegemine;palgi_tegemine;;362100
raha_saamine;raha_saamine;;362100
maha_laskmine;maha_laskmine;;362100
maha_laskmine;maha_laskmine;;362100
jahvatamine;jahvatamine;;362100
sugemine;sugemine;;362100
lina_kiskumine;lina_kiskumine;;362100
kiskumine;kiskumine;;362100
joomine;joomine;;362100
tantsimine;tantsimine;;362100
tegemine;tegemine;;362100
hõiskamine;hõiskamine;;362100
ajamine;ajamine;;362100
sündimine;sündimine;;362100
söömine;söömine;;362100
kogunemine;kogunemine;;362100
elamine;elamine;;362100
mängimine;mängimine;;362100
arvamine;arvamine;;362100
noppimine;noppimine;;362100
laskmine;laskmine;;362100
panemine;panemine;;362100
panemine;panemine;;362100
söömine;söömine;;362100
magamine;magamine;;362100
lüdimine;lüdimine;;362100
lüdimine;lüdimine;;362100
rehkendamine;rehkendamine;;362100
ütlemine;ütlemine;;362100
tegemine;tegemine;;362100
kinni_köitmine;kinni_köitmine;;362100
muljumine;muljumine;;362100
tegemine;tegemine;;362100
korjamine;korjamine;;362100
tegemine;tegemine;;362100
lõikamine;lõikamine;;362100
käiamine;käiamine;;362100
juhtumine;juhtumine;;362100
juhtumine;juhtumine;;362100
laskmine;laskmine;;362100
talumine;talumine;välja;362100
imemine;imemine;;362100
elamine;elamine;;362100
olemine;olemine;;362100
elamine;elamine;;362100
olemine;olemine;;362100
vaatamine;vaatamine;;362100
seedimine;seedimine;;362100
liig_söömine;liig_söömine;;362100
süstimine;süstimine;;362100
söötmine;söötmine;;362100
olemine;olemine;;362100
elamine;elamine;;362100
elamine;elamine;;362100
olemine;olemine;;362100
sügamine;sügamine;;362100
lugemine;lugemine;;362100
tulemine;tulemine;;362100
aru_saamine;aru_saamine;;362100
koolis_käimine;koolis_käimine;;362100
olemine;olemine;;362100
olemine;olemine;;362100
ütlemine;ütlemine;;362100
sõtkumine;sõtkumine;;362100
niide_panemine;niide_panemine;;362100
kudumine;kudumine;;362100
kudumine;kudumine;;362100
varpimine;varpimine;;362100
kudumine;kudumine;;362100
tantsimine;tantsimine;;362100
tahtmine;tahtmine;;362100
ajamine;ajamine;;362100
kotti_täitmine;kotti_täitmine;;362100
peksmine;peksmine;;362100
sita_vedamine;sita_vedamine;;362100
müümine;müümine;;362100
piima_viimine;piima_viimine;;362100
kivi_murdmine;kivi_murdmine;;362100
kivi_murdmine;kivi_murdmine;;362100
suplemine;suplemine;;362100
loo_võtmine;loo_võtmine;;362100
otsa_panemine;otsa_panemine;;362100
tapmine;tapmine;;362100
elamine;elamine;;362100
ristimine;ristimine;;362100
lugemine;lugemine;;362100
tahtmine;tahtmine;;362100
laulatamine;laulatamine;;362100
müümine;müümine;;362100
elamine;elamine;;362100
õmblemine;õmblemine;;362100
raha_korjamine;raha_korjamine;;362100
sündimine;sündimine;;362100
juhtimine;juhtimine;;362100
käimine;käimine;;362100
talu_pidamine;talu_pidamine;;362100
talu_pidamine;talu_pidamine;;362100
lauda_elamine;lauda_elamine;;362100
kaera_söömine;kaera_söömine;;362100
elamine;elamine;;362100
elamine;elamine;;362100
olemine;olemine;;362100
elamine;elamine;;362100
saamine;saamine;;362100
elamine;elamine;;362100
küsimine;küsimine;;362100
elamine;elamine;;362100
olemine;olemine;;362100
tegemine;tegemine;;362100
elamine;elamine;;362100
külmetamine;külmetamine;;362100
külmetamine;külmetamine;;362100
külmetamine;külmetamine;;362100
vihastamine;vihastamine;;362100
ehmatamine;ehmatamine;;362100
ehmatamine;ehmatamine;;362100
võtmine;võtmine;;362100
ehmatamine;ehmatamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
rabamine;rabamine;;362100
tasumine;tasumine;;362100
raiumine;raiumine;;362100
keetmine;keetmine;;362100
veisimine;veisimine;;362100
keetmine;keetmine;;362100
vao_ajamine;vao_ajamine;;362100
hao_tegemine;hao_tegemine;;362100
ette_panemine;ette_panemine;;362100
hobuse_rautamine;hobuse_rautamine;;362100
tegemine;tegemine;;362100
karastamine;karastamine;;362100
vastu_tegemine;vastu_tegemine;;362100
vastu_tegemine;vastu_tegemine;;362100
tagasi_tegemine;tagasi_tegemine;;362100
heitumine;heitumine;;362100
kodu_õppimine;kodu_õppimine;;362100
veerimine;veerimine;;362100
veerimine;veerimine;;362100
rehkendamine;rehkendamine;;362100
laulmine;laulmine;;362100
nooda_vedamine;nooda_vedamine;;362100
toomine;toomine;;362100
toomine;toomine;;362100
toomine;toomine;;362100
toomine;toomine;;362100
ajamine;ajamine;;362100
liigutamine;liigutamine;;362100
liigutamine;liigutamine;;362100
jooksmine;jooksmine;;362100
jalutamine;jalutamine;;362100
jalutamine;jalutamine;;362100
külmetamine;külmetamine;;362100
alumine;alumine;välja;362100
alumine;alumine;välja;362100
alumine;alumine;välja;362100
alumine;alumine;välja;362100
kodu+maja_pidamine;kodu_maja_pidamine;;362100
lõikamine;lõikamine;;362100
vedamine;vedamine;;362100
parandamine;parandamine;;362100
kruusatamine;kruusatamine;;362100
parandamine;parandamine;;362100
minemine;minemine;;362100
vilja_tegemine;vilja_tegemine;;362100
tegemine;tegemine;;362100
keeramine;keeramine;;362100
parkimine;parkimine;;362100
parkimine;parkimine;;362100
lõikamine;lõikamine;;362100
lõikamine;lõikamine;;362100
lõikamine;lõikamine;;362100
sea_tapmine;sea_tapmine;;362100
tapmine;tapmine;;362100
tapmine;tapmine;;362100
imestamine;imestamine;;362100
linutamine;linutamine;;362100
linutamine;linutamine;;362100
harimine;harimine;;362100
harimine;harimine;;362100
laskmine;laskmine;;362100
kolkimine;kolkimine;;362100
möllamine;möllamine;;362100
kauplemine;kauplemine;;362100
kauplemine;kauplemine;;362100
rõiva_mõskmine;rõiva_mõskmine;;362100
rookimine;rookimine;;362100
kudumine;kudumine;;362100
kudumine;kudumine;;362100
kudumine;kudumine;;362100
niitmine;niitmine;;362100
kraasimine;kraasimine;;362100
kudumine;kudumine;;362100
peksmine;peksmine;;362100
külmetamine;külmetamine;;362100
joomine;joomine;;362100
kusemine;kusemine;;362100
olemine;olemine;;362100
pleekimine;pleekimine;;362100
tegemine;tegemine;;362100
kudumine;kudumine;;362100
tegemine;tegemine;;362100
alutamine;alutamine;;362100
lõpetamine;lõpetamine;;362100
lõpetamine;lõpetamine;;362100
loomine;loomine;;362100
peatamine;peatamine;;362100
sättimine;sättimine;;362100
tundmine;tundmine;;362100
lõpetamine;lõpetamine;;362100
puistamine;puistamine;;362100
määrimine;määrimine;;362100
määrimine;määrimine;;362100
määrimine;määrimine;;362100
põlemine;põlemine;;362100
põletamine;põletamine;;362100
müristamine;müristamine;;362100
viina_ajamine;viina_ajamine;;362100
viina_ajamine;viina_ajamine;;362100
söömine;söömine;;362100
minemine;minemine;;362100
kündmine;kündmine;;362100
õsumine;õsumine;;362100
õsumine;õsumine;;362100
käimine;käimine;;362100
pöörlemine;pöörlemine;;362100
tegemine;tegemine;;362100
mäletamine;mäletamine;;362100
tegemine;tegemine;;362100
tegemine;tegemine;;362100
viina_võtmine;viina_võtmine;;362100
pidamine;pidamine;;362100
joomine;joomine;;362100
küsimine;küsimine;;362100
laskmine;laskmine;;362100
külvamine;külvamine;;362100
kaitsmine;kaitsmine;;362100
kasvamine;kasvamine;;362100
laskmine;laskmine;;362100
sündimine;sündimine;;362100
korjamine;korjamine;;362100
korjamine;korjamine;;362100
käimine;käimine;;362100
käimine;käimine;;362100
kudumine;kudumine;;362100
kudumine;kudumine;;362100
paisutamine;paisutamine;;362100
paisumine;paisumine;;362100
maja_pidamine;maja_pidamine;;362100
kütmine;kütmine;;362100
teenimine;teenimine;;362100
söömine;söömine;;362100
juhtumine;juhtumine;;362100
ostmine;ostmine;;362100
metsa_vahtimine;metsa_vahtimine;;362100
puu_ragumine;puu_ragumine;;362100
tegemine;tegemine;;362100
harimine;harimine;;362100
peksmine;peksmine;;362100
kudemine;kudemine;;362100
mõskmine;mõskmine;;362100
tegemine;tegemine;;362100
mõskmine;mõskmine;;362100
ketramine;ketramine;;362100
ketramine;ketramine;;362100
tegemine;tegemine;;362100
mõskmine;mõskmine;;362100
lina_lõikamine;lina_lõikamine;;362100
tegemine;tegemine;;362100
tegemine;tegemine;;362100
hautamine;hautamine;;362100
kuivamine;kuivamine;;362100
käimine;käimine;;362100
kolkimine;kolkimine;;362100
kolkimine;kolkimine;;362100
lõhkumine;lõhkumine;;362100
